site_path_timestamp,floor,x,y
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000000009,0,90.63108825683594,97.76940155016746
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000009017,0,83.40530293782552,100.25322519937315
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000015326,0,85.08868255615235,104.52871323469773
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000018763,0,86.02562255859375,106.60013587025752
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000022328,0,85.73618698120117,109.5946664120147
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000029946,0,78.78166961669922,111.46109771728516
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000040283,0,86.10620880126953,106.13410947279107
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000051343,0,78.88414001464844,105.37342071338969
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000064014,0,84.33798922025241,99.71726829086526
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000000012,0,84.83526611328125,13.859097480773926
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000005748,0,87.12059360080295,16.142759726068608
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000014654,0,84.35486348470052,15.686257253051506
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000019316,0,79.84329308403863,14.371341281336049
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000027660,0,84.35009329659599,18.475678580242295
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000034445,0,88.64792201829994,18.149958971996195
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000045583,0,87.69886073359737,15.327570479370845
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000058977,0,84.87141418457031,18.775312423706055
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000000011,-1,157.3929443359375,135.19703674316406
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000011818,-1,157.60580444335938,146.7714081723243
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000019825,-1,157.48284912109375,152.8893585205078
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000027199,-1,159.69668006896973,162.25302846349405
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000033660,-1,158.8633575439453,168.93145751953125
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000043214,-1,164.93436468215216,168.10618950360515
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000053320,-1,160.9815702892485,158.61693102900557
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000059671,-1,160.21510314941406,152.47445678710938
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000064822,-1,160.4468735914964,147.58309466825216
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000072018,-1,160.91915957132974,141.49381842373626
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000084546,-1,158.58763427734374,149.25729828918696
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000094486,-1,159.44729919433593,153.88647445364188
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000103491,-1,158.1009521484375,157.6466827392578
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000112216,-1,163.6588592529297,167.5738986419674
5a0546857ecc773753327266_146035943a1482883ed98570_0000000000011,-1,110.37201690673828,142.66885375976562
5a0546857ecc773753327266_146035943a1482883ed98570_0000000004535,-1,110.50168895721436,140.8224268034828
5a0546857ecc773753327266_146035943a1482883ed98570_0000000011498,-1,111.98419952392578,136.59945690748282
5a0546857ecc773753327266_146035943a1482883ed98570_0000000019249,-1,115.70956420898438,127.27704587102198
5a0546857ecc773753327266_146035943a1482883ed98570_0000000026531,-1,117.54418087005615,127.04734183036477
5a0546857ecc773753327266_146035943a1482883ed98570_0000000035158,-1,112.9701156616211,133.25233459472656
5a0546857ecc773753327266_146035943a1482883ed98570_0000000040966,-1,114.47279357910156,134.93644718694486
5a0546857ecc773753327266_146035943a1482883ed98570_0000000049330,-1,111.90802065531413,139.03070958393036
5a0546857ecc773753327266_146035943a1482883ed98570_0000000055485,-1,113.79878692626953,139.85646820041185
5a0546857ecc773753327266_146035943a1482883ed98570_0000000063866,-1,110.80243835449218,144.79446029661577
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000000009,0,88.51692962646484,56.74641418457031
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000012833,0,88.89020107103431,51.33660429827109
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000021759,0,92.14703421757139,57.07602470520879
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000035154,0,85.43927001953125,48.541477013091935
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000043072,0,83.68595123291016,54.98735427856445
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000050947,0,84.63018035888672,62.22141647338867
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000064333,0,86.69690132141113,53.217532399667334
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000071770,0,91.2570571899414,51.62026982900352
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000000010,0,48.992610931396484,113.89373016357422
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000006961,0,55.388145446777344,113.25837708926517
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000013051,0,59.50524673461914,112.38826546895143
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000019370,0,58.270791505512435,111.9294923258305
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000027427,0,54.6781015898052,113.46653104835616
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000033372,0,49.29964645385742,115.81178774999003
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000046249,0,45.20373725891113,112.12316283926708
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000055236,0,52.592019907633464,109.67415059698249
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000062606,0,58.89247226715088,108.7122524692748
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000071831,0,56.21039581298828,106.50052642822266
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000080815,0,52.61744079589844,106.37090835577979
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000087232,0,46.84770202636719,108.00057983398438
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000000009,0,14.798975944519043,121.45598602294922
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000007022,0,22.584194819132488,123.11633470486679
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000012073,0,26.795503616333008,122.38425293086948
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000016344,0,29.207844734191895,121.52869872987802
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000021335,0,33.589696984542044,119.73861535772149
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000029226,0,28.624411532753392,120.95173725449833
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000035850,0,28.056257247924805,121.74716339020597
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000043355,0,23.966964848836263,123.74511769460109
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000049672,0,24.1327153523763,123.44040274423533
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000057036,0,19.961808013916016,122.86035004042023
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000061607,0,21.60995864868164,124.71581270210118
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000000010,0,89.26641082763672,108.37680053710938
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000006597,0,100.07616424560547,110.13450622558594
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000012043,0,108.29096984863281,113.01675873072509
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000016388,0,110.40805925641742,113.92307880484441
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000022345,0,114.64225769042969,115.46226494995062
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000029746,0,115.8471908569336,112.14798739097364
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000041215,0,110.23686218261719,110.4940109433237
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000057771,0,108.31252248663651,109.70947223909829
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000065216,0,107.46333714535362,111.7394373031271
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000074453,0,110.77475272284613,110.23209382841164
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000080138,0,109.91906229654948,115.06778293377677
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000088849,0,115.09828186035156,113.87438966570971
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000000012,0,97.71031951904297,81.95620744949338
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000010362,0,95.5064921061198,70.49326368689108
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000016791,0,93.18458557128906,66.0573959350586
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000021695,0,93.77827453613281,64.40393079321711
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000035250,0,91.59365844726562,68.67609965867541
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000042252,0,91.23669128417968,71.74068655058804
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000050072,0,96.07710266113281,73.51245123097351
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000057094,0,96.94995930989583,79.2707956374613
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000063488,0,98.15284118652343,83.45493391587821
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000072612,0,98.46253204345703,75.26573167587048
5a0546857ecc773753327266_6d89334316127640cff99800_0000000000012,-1,117.03466796875,111.8729248046875
