site_path_timestamp,floor,x,y
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000000009,0,89.82906341552734,103.53043369218017
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000009017,0,84.11665496826171,102.79277903488233
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000015326,0,85.86672286987304,104.96559219681899
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000018763,0,87.7453826904297,106.44969027230582
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000022328,0,85.99810457229614,106.46530142782098
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000029946,0,75.7702407836914,109.94499206542969
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000040283,0,87.0456898029034,105.96976445179482
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000051343,0,79.39364389272836,107.01594602430765
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000064014,0,85.76061131403996,100.09440836237151
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000000012,0,83.05648803710938,15.194743156433105
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000005748,0,86.40407392713759,13.931591571637
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000014654,0,84.03296491834853,16.276653406548423
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000019316,0,80.18523067898221,15.062707701307875
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000027660,0,85.06430925641742,17.813861847228395
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000034445,0,87.52465289572011,17.63740145382421
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000045583,0,86.10824697989004,13.599485816005833
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000058977,0,83.44827270507812,18.702924728393555
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000000011,-1,158.8777618408203,136.20007357402937
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000011818,-1,158.1538543701172,146.950439453125
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000019825,-1,158.62991333007812,149.84730529785156
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000027199,-1,162.10814476013184,158.3747989534554
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000033660,-1,158.6604766845703,168.61293029785156
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000043214,-1,165.2232963925316,165.95150685492072
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000053320,-1,159.48653375534784,158.00324721007755
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000059671,-1,159.59771728515625,152.82391356565495
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000064822,-1,158.988033588116,150.25114675536824
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000072018,-1,159.14719835917154,142.769078752824
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000084546,-1,158.53856811523437,147.16169739288162
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000094486,-1,157.29730377197265,150.7548965658905
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000103491,-1,158.4637908935547,155.74803161621094
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000112216,-1,160.7439727783203,166.68922467059747
5a0546857ecc773753327266_146035943a1482883ed98570_0000000000011,-1,111.60613250732422,142.4799804651625
5a0546857ecc773753327266_146035943a1482883ed98570_0000000004535,-1,110.54610633850098,142.1775922829804
5a0546857ecc773753327266_146035943a1482883ed98570_0000000011498,-1,112.20907592773438,140.3041230120616
5a0546857ecc773753327266_146035943a1482883ed98570_0000000019249,-1,116.85366821289062,127.24555239203619
5a0546857ecc773753327266_146035943a1482883ed98570_0000000026531,-1,117.12637376785278,127.65894128164501
5a0546857ecc773753327266_146035943a1482883ed98570_0000000035158,-1,114.89946746826172,133.2665251121125
5a0546857ecc773753327266_146035943a1482883ed98570_0000000040966,-1,113.41966247558594,136.5353393635687
5a0546857ecc773753327266_146035943a1482883ed98570_0000000049330,-1,112.69850858052571,137.35201517492516
5a0546857ecc773753327266_146035943a1482883ed98570_0000000055485,-1,113.00674209594726,139.22379475325437
5a0546857ecc773753327266_146035943a1482883ed98570_0000000063866,-1,112.10141868591309,143.18438264037175
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000000009,0,88.69184112548828,56.346969523195185
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000012833,0,86.86435400921366,53.923202507579134
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000021759,0,90.11144361824825,58.37281492345868
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000035154,0,85.73471069335938,47.73629743879428
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000043072,0,85.55754089355469,56.31480407714844
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000050947,0,88.80955505371094,62.05569043484866
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000064333,0,85.30175971984863,53.6285076136121
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000071770,0,87.22279357910156,54.37955474015689
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000000010,0,49.085086822509766,113.61463165283203
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000006961,0,53.2680778503418,113.55409240571889
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000013051,0,57.31210784912109,110.26752567718022
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000019370,0,55.01514575355932,112.4837389550275
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000027427,0,53.18490700972708,112.82463635958639
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000033372,0,51.75220123291015,114.27954010332763
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000046249,0,46.90325775146484,113.55593490675491
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000055236,0,52.23120015462239,109.8092234299911
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000062606,0,60.186720085144046,109.1149101248092
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000071831,0,54.06393051147461,108.99945068359375
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000080815,0,52.53402938842773,108.07418899154545
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000087232,0,47.86860656738281,109.05416870117188
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000000009,0,16.631803512573242,119.2300033569336
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000007022,0,22.764713923136394,124.92000749271172
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000012073,0,27.603916931152344,123.75247191662893
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000016344,0,29.705403137207032,120.92123032306358
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000021335,0,34.253149132979544,119.57940557777098
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000029226,0,29.994162509315892,121.37169326238727
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000035850,0,28.602713267008465,121.06484527676703
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000043355,0,23.197111256917317,124.42988027966169
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000049672,0,24.077215830485027,123.5387852910821
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000057036,0,20.957085800170898,123.2210723924998
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000061607,0,22.937849044799805,123.72386171835842
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000000010,0,88.77666473388672,106.66694641113281
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000006597,0,100.94855499267578,110.16967010498047
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000012043,0,111.93634643554688,115.09354552566731
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000016388,0,112.30094800676618,116.04994746614534
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000022345,0,113.02595520019531,116.12896728482383
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000029746,0,109.1414566040039,109.18467721635534
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000041215,0,108.33866119384766,111.40773010253906
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000057771,0,110.18727392899363,112.16631035694883
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000065216,0,110.1966347945364,112.93270629847233
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000074453,0,108.1545287238227,108.03982544207499
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000080138,0,110.288330078125,115.25526915633236
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000088849,0,107.4310302734375,108.764892578125
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000000012,0,97.55687713623047,83.65540313720703
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000010362,0,97.37121887207032,71.85139561464968
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000016791,0,94.05389404296875,64.51737974545904
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000021695,0,93.3267593383789,62.64465351792023
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000035250,0,91.49298350016277,69.1755300017806
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000042252,0,91.66080881754557,69.54724273964753
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000050072,0,94.64297485351562,73.84606924701802
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000057094,0,95.63949076334636,80.42004072338511
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000063488,0,97.9726661682129,82.15500868531522
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000072612,0,98.72236633300781,76.93885791028151
5a0546857ecc773753327266_6d89334316127640cff99800_0000000000012,-1,119.76087951660156,109.88938907370903
5a0546857ecc773753327266_6d89334316127640cff99800_0000000008432,-1,118.89158630371094,107.99321747048816
5a0546857ecc773753327266_6d89334316127640cff99800_0000000017044,-1,120.67461395263672,111.00945291312973
