site_path_timestamp,floor,x,y
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000000009,0,89.80382537841797,103.23210144948985
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000009017,0,84.46475880940756,103.03947041889828
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000015326,0,85.93243560791015,105.45302124670707
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000018763,0,87.82188873291015,107.03379979543388
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000022328,0,86.1272759437561,106.87109321998682
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000029946,0,75.57391357421875,111.60688018798828
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000040283,0,86.30087250929613,106.75142259056071
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000051343,0,78.8134771493765,107.07753812365111
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000064014,0,85.70397127591647,99.78603672112303
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000000012,0,83.51902770996094,13.140756607055664
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000005748,0,86.9906514485677,13.62214576263356
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000014654,0,83.13224283854167,16.601991020173042
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000019316,0,80.16476779513889,14.001236174299262
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000027660,0,85.25129808698382,17.325174332048213
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000034445,0,86.70051607878312,17.124747022592427
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000045583,0,85.6622085571289,13.950111438944077
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000058977,0,84.34213256835938,18.618717193603516
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000000011,-1,158.39776611328125,135.56549072265625
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000011818,-1,158.93148803710938,145.881652855227
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000019825,-1,158.269775390625,148.7222137451172
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000027199,-1,162.55434322357178,157.67299562687776
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000033660,-1,159.30665588378906,168.52322387695312
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000043214,-1,166.8136749267578,166.48786127411586
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000053320,-1,159.4444783528646,155.9118935569083
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000059671,-1,160.46572875976562,151.93562321059653
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000064822,-1,159.6404266357422,148.92307223447278
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000072018,-1,158.30132293701172,143.1032173562562
