site_path_timestamp,floor,x,y
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000000009,0,89.41419219970703,103.4534530915812
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000009017,0,84.27919260660808,102.67738901958198
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000015326,0,85.2784049987793,105.3182868961714
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000018763,0,86.54914703369141,107.39462280609006
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000022328,0,85.57241344451904,106.36300324440114
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000029946,0,76.04479217529297,110.75920104980469
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000040283,0,86.57741135817308,107.04946724115689
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000051343,0,78.4410177377554,107.50197953505428
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000064014,0,85.26639380821815,100.74601677033486
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000000012,0,83.22489929199219,13.468701362609863
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000005748,0,87.26314629448785,13.69293658553812
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000014654,0,83.58210584852431,16.6329769668082
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000019316,0,80.5799823337131,14.75787937979233
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000027660,0,85.77652304513114,17.50170680100148
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000034445,0,87.92112897789997,16.352906294331554
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000045583,0,86.86496282506872,13.05849094333665
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000058977,0,84.58448028564453,18.27109718322754
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000000011,-1,159.299560546875,137.08473212871468
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000011818,-1,158.5277557373047,145.47091660366277
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000019825,-1,157.80506896972656,150.33897399902344
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000027199,-1,159.49583339691162,159.03522466741833
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000033660,-1,159.07057189941406,168.25689697265625
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000043214,-1,165.1654554094587,167.52867489345888
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000053320,-1,159.00964282807848,158.61214264588185
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000059671,-1,159.8077850341797,153.1072233990999
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000064822,-1,158.60189701960638,148.94901567355447
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000072018,-1,160.22165552775064,141.18864648468423
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000084546,-1,159.21205139160156,145.200889574764
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000094486,-1,157.90970916748046,150.69922026456462
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000103491,-1,158.1898193359375,154.9189453125
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000112216,-1,161.14434814453125,166.81790197949158
5a0546857ecc773753327266_146035943a1482883ed98570_0000000000011,-1,111.45762634277344,142.13632202148438
5a0546857ecc773753327266_146035943a1482883ed98570_0000000004535,-1,111.82578802108765,141.994694706475
5a0546857ecc773753327266_146035943a1482883ed98570_0000000011498,-1,111.9601058959961,139.98083490809222
5a0546857ecc773753327266_146035943a1482883ed98570_0000000019249,-1,116.84842681884766,127.77013375221213
5a0546857ecc773753327266_146035943a1482883ed98570_0000000026531,-1,116.89153528213501,127.82315588226629
5a0546857ecc773753327266_146035943a1482883ed98570_0000000035158,-1,114.45714569091797,133.24819937761822
5a0546857ecc773753327266_146035943a1482883ed98570_0000000040966,-1,113.67042541503906,135.43826286308467
5a0546857ecc773753327266_146035943a1482883ed98570_0000000049330,-1,112.89423243204753,137.48366930092135
5a0546857ecc773753327266_146035943a1482883ed98570_0000000055485,-1,112.5604866027832,138.7316282758955
5a0546857ecc773753327266_146035943a1482883ed98570_0000000063866,-1,110.80306205749511,143.8568420331227
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000000009,0,88.2313003540039,57.184219465535534
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000012833,0,86.3838766346807,54.26359061450903
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000021759,0,89.86028000404094,57.64712187361736
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000035154,0,85.62120056152344,47.6304817199707
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000043072,0,85.78199005126953,55.55170440673828
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000050947,0,88.12296295166016,61.6563189985427
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000064333,0,85.47357702255249,53.95557761192385
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000071770,0,88.33341979980469,53.95643234253944
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000000010,0,48.62082290649414,113.21475219726562
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000006961,0,53.940704345703125,111.48056024072741
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000013051,0,56.60796229044596,110.79425966370634
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000019370,0,54.99598171836451,112.14950922744217
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000027427,0,53.85673804032175,112.67263834080954
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000033372,0,51.735855712890626,113.04879611015309
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000046249,0,46.80584564208984,113.42966003903275
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000055236,0,51.96730143229167,108.55714365671145
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000062606,0,60.3154935836792,109.11890677298067
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000071831,0,52.33181381225586,109.68400573730469
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000080815,0,52.07247467041016,108.24172057489633
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000087232,0,47.68161392211914,108.50982666015625
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000000009,0,15.501710891723633,120.15850067138672
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000007022,0,22.27263281080458,125.20660654514296
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000012073,0,26.290422439575195,123.94887848851704
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000016344,0,29.12421932220459,120.64925384498359
