site_path_timestamp,floor,x,y
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000000009,0,94.28845977783203,104.20740507861501
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000009017,0,89.47464955647787,103.4295964551108
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000015326,0,91.89014282226563,105.34384384128862
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000018763,0,93.26976318359375,106.88984985140269
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000022328,0,91.73256063461304,106.44609925479422
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000029946,0,85.10668182373047,109.4229507446289
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000040283,0,92.00145838810847,106.65300134498813
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000051343,0,86.80090097280649,106.65777294451311
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000064014,0,91.42770737868089,100.9442265910707
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000000012,0,89.98719024658203,32.75734329223633
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000005748,0,91.92208692762587,32.28404066747861
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000014654,0,89.98505316840277,34.058384356708714
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000019316,0,87.37243567572699,32.627732580989274
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000027660,0,91.48680114746094,34.405920299574746
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000034445,0,93.52843574855639,34.604102147304026
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000045583,0,91.36285909016927,31.36437369100049
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000058977,0,90.7579116821289,35.07232666015625
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000000011,-1,150.76889038085938,129.8403321125079
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000011818,-1,150.57281494140625,138.29650883213617
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000019825,-1,150.22415161132812,139.94918823242188
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000027199,-1,150.75987815856934,149.18408379240645
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000033660,-1,150.31979370117188,155.5570068359375
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000043214,-1,156.74098278227308,154.63555031786174
