site_path_timestamp,floor,x,y
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000000009,0,85.2917251586914,104.04105377197266
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000009017,0,84.07922447174175,104.27492789352243
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000015326,0,86.19092544288264,104.95526071116616
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000018763,0,87.1789296988295,106.43898322613946
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000022328,0,86.2826482551822,107.66003752439916
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000029946,0,78.93405315198375,108.47002235363027
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000040283,0,83.61585672787118,107.85259166061408
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000051343,0,79.18647491942298,106.05584772580902
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000064014,0,84.72055602792429,101.83680146160765
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000000012,0,83.3184585571289,15.165233612060547
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000005748,0,87.2865950594292,16.06225403229302
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000014654,0,84.47973241930745,16.436708863808853
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000019316,0,82.13435762527612,14.511367068553968
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000027660,0,84.93409796442447,18.44395269700443
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000034445,0,87.56101065064854,16.4573470178609
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000045583,0,86.55737159654139,14.320722254360737
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000058977,0,84.86307159830018,19.948309344164958
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000000011,-1,158.46136015957654,138.82014321285092
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000011818,-1,158.45352090240894,146.74549635604382
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000019825,-1,158.67141210557884,150.5006712717959
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000027199,-1,160.0891184279936,159.25132820332232
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000033660,-1,159.94165418201527,167.49995522585132
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000043214,-1,164.40584388403568,166.94707824316748
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000053320,-1,158.53519115126215,158.7806530638945
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000059671,-1,159.0178916669768,151.62676007177055
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000064822,-1,158.7126806600653,147.48017916684987
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000072018,-1,159.49320549026515,142.08515867742747
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000084546,-1,158.64070706407554,146.49742072217884
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000094486,-1,158.35029970770688,151.28145339862562
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000103491,-1,158.1848330974301,155.3708105992783
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000112216,-1,160.44923670812307,165.69557769697934
5a0546857ecc773753327266_146035943a1482883ed98570_0000000000011,-1,111.4765625,142.4857940673828
5a0546857ecc773753327266_146035943a1482883ed98570_0000000004535,-1,112.00624933789231,140.63597490175536
5a0546857ecc773753327266_146035943a1482883ed98570_0000000011498,-1,113.56304836633797,137.5990785772325
5a0546857ecc773753327266_146035943a1482883ed98570_0000000019249,-1,116.37324791213226,129.85602125632076
5a0546857ecc773753327266_146035943a1482883ed98570_0000000026531,-1,116.87946541893456,129.36727371791812
5a0546857ecc773753327266_146035943a1482883ed98570_0000000035158,-1,115.07455555497013,133.4855400380073
5a0546857ecc773753327266_146035943a1482883ed98570_0000000040966,-1,114.04209367392073,136.01980520662661
5a0546857ecc773753327266_146035943a1482883ed98570_0000000049330,-1,112.51776575030294,139.18847230428577
5a0546857ecc773753327266_146035943a1482883ed98570_0000000055485,-1,112.7993235439331,139.587644729293
5a0546857ecc773753327266_146035943a1482883ed98570_0000000063866,-1,110.22838344282033,145.96308912484824
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000000009,0,89.43242880642228,56.24366971652422
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000012833,0,88.24400398615465,52.854265303573534
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000021759,0,90.4671134226724,58.34281274336921
