site_path_timestamp,floor,x,y
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000000009,0,89.23865509033203,103.9991607249018
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000009017,0,83.50960540771484,103.0128631563997
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000015326,0,85.97969665527344,105.98011474139422
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000018763,0,87.85620422363282,107.21008144433726
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000022328,0,86.61802196502686,107.80506985409525
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000029946,0,76.79525756835938,110.23031616210938
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000040283,0,87.42010204608624,107.18225154640577
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000051343,0,78.87189307579628,106.47141148357574
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000064014,0,86.12439199594351,100.06897404336576
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000000012,0,83.05750274658203,14.28207015991211
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000005748,0,86.95860968695746,15.251698477859827
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000014654,0,82.79364352756076,17.345950977206993
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000019316,0,79.84825134277344,14.823603743083368
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000027660,0,85.2096426827567,17.79597909046171
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000034445,0,87.78386389690897,16.98119745786671
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000045583,0,86.11614651150174,13.565639121692172
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000058977,0,83.6520004272461,19.43350601196289
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000000011,-1,158.4615936279297,134.77311725355685
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000011818,-1,158.08599853515625,145.5882110595703
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000019825,-1,158.31983947753906,148.97909545898438
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000027199,-1,160.52145385742188,158.5047851664276
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000033660,-1,159.0484161376953,168.2670440673828
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000043214,-1,166.21403067452567,165.94003504705117
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000053320,-1,159.32193065824964,155.3608202207294
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000059671,-1,160.54920959472656,152.94024679649738
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000064822,-1,158.63245215782752,149.08014740942207
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000072018,-1,159.54729398091635,140.18769971408577
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000084546,-1,159.284765625,145.53778992736477
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000094486,-1,157.88068084716798,150.84987499307593
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000103491,-1,157.5956268310547,154.4710235595703
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000112216,-1,162.29794311523438,166.76238990394995
5a0546857ecc773753327266_146035943a1482883ed98570_0000000000011,-1,111.93896484375,143.3262481710717
5a0546857ecc773753327266_146035943a1482883ed98570_0000000004535,-1,111.60657453536987,143.17223073118248
5a0546857ecc773753327266_146035943a1482883ed98570_0000000011498,-1,112.28131103515625,139.92652910126344
5a0546857ecc773753327266_146035943a1482883ed98570_0000000019249,-1,117.28136444091797,129.14140268123265
5a0546857ecc773753327266_146035943a1482883ed98570_0000000026531,-1,117.43351364135742,128.5571393990549
5a0546857ecc773753327266_146035943a1482883ed98570_0000000035158,-1,114.86528778076172,133.44755566702224
5a0546857ecc773753327266_146035943a1482883ed98570_0000000040966,-1,113.42097473144531,136.6543731699494
5a0546857ecc773753327266_146035943a1482883ed98570_0000000049330,-1,113.23727734883626,138.41116460080977
5a0546857ecc773753327266_146035943a1482883ed98570_0000000055485,-1,113.73982162475586,138.86137542601992
5a0546857ecc773753327266_146035943a1482883ed98570_0000000063866,-1,111.61526908874512,144.62835617058616
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000000009,0,88.07329559326172,56.210777329975826
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000012833,0,86.98686914858611,53.24352530185507
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000021759,0,90.77613225476495,58.280449799723996
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000035154,0,85.43453216552734,47.72565811936511
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000043072,0,85.23454284667969,55.433963775634766
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000050947,0,87.69684600830078,61.62811706472712
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000064333,0,85.87958192825317,53.356706618859015
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000071770,0,88.71617889404297,53.796817773082125
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000000010,0,48.01520919799805,113.78351593017578
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000006961,0,53.847103118896484,113.60111236532777
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000013051,0,58.22961705525716,110.6929112634937
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000019370,0,56.09746089734529,112.4501944971408
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000027427,0,54.34580009861996,112.16392677572398
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000033372,0,52.355922088623046,114.39477999135391
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000046249,0,46.186824798583984,113.09046478748587
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000055236,0,53.28986384073893,108.98347015416923
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000062606,0,59.848496437072754,108.35962597320882
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000071831,0,53.549705505371094,109.78223419189453
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000080815,0,52.58198509216309,108.21872177151526
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000087232,0,47.993377685546875,108.75446319580078
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000000009,0,16.667499542236328,118.86223602294922
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000007022,0,22.51624319288466,123.25818294621922
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000012073,0,27.26231918334961,123.18973539664911
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000016344,0,28.657855224609374,120.52323074179836
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000021335,0,32.776195325349505,119.85336147599416
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000029226,0,28.994577508223685,121.59602436531583
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000035850,0,27.530427678426108,120.56551665855683
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000043355,0,22.68357048034668,123.80435841429953
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000049672,0,23.98465092976888,122.8391886446585
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000057036,0,20.79214859008789,122.63965148739453
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000061607,0,23.057819366455078,123.0923614408789
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000000010,0,88.85254669189453,105.57324981689453
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000006597,0,101.90165710449219,110.34507751464844
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000012043,0,111.98582763671875,115.86252899525543
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000016388,0,113.49820491245815,116.43607657293771
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000022345,0,113.74266052246094,116.63150787317863
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000029746,0,109.677490234375,111.29163361913379
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000041215,0,108.7864990234375,111.97893524169922
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000057771,0,110.57436250385486,112.3935285874323
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000065216,0,110.95588362844367,112.49335640798446
