site_path_timestamp,floor,x,y
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000000009,0,90.65473175048828,97.78012857440899
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000009017,0,83.57134755452473,100.23432261785122
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000015326,0,85.2602653503418,104.43925780076279
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000018763,0,85.99958801269531,106.54554891733278
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000022328,0,85.81210613250732,109.60812566367423
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000029946,0,78.82484436035156,111.31893157958984
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000040283,0,86.10113055889423,106.09550563213514
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000051343,0,78.95739159217247,105.36133399305128
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000064014,0,84.51615436260516,99.68721181655775
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000000012,0,84.6851577758789,13.776028633117676
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000005748,0,87.05143059624567,15.970954308706906
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000014654,0,84.26320054796007,15.493040300350255
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000019316,0,79.65907118055556,14.371918473410107
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000027660,0,84.30333382742745,18.438424247178318
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000034445,0,88.57228685461956,18.037043187596588
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000045583,0,87.6802811799226,15.221394528521323
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000058977,0,84.8447036743164,18.68037223815918
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000000011,-1,157.31341552734375,135.08908081054688
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000011818,-1,157.50015258789062,146.72549428697675
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000019825,-1,157.4869842529297,152.76177978515625
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000027199,-1,159.508225440979,162.0699029478019
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000033660,-1,158.72999572753906,168.5862579345703
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000043214,-1,164.88312421526228,167.81425040791848
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000053320,-1,160.82095409574964,158.42257909783666
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000059671,-1,160.10667419433594,152.3150177001953
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000064822,-1,160.33819932204025,147.43168639289595
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000072018,-1,160.78817176818848,141.32334751177177
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000084546,-1,158.4616729736328,148.9600417901645
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000094486,-1,159.37703704833984,153.750782800229
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000103491,-1,157.97085571289062,157.49551391601562
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000112216,-1,163.59156799316406,167.40861479273553
