site_path_timestamp,floor,x,y
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000000009,0,89.4874038696289,103.67896275897328
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000009017,0,83.94460500081381,102.00971934343676
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000015326,0,86.43623428344726,105.4035018971716
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000018763,0,87.83002319335938,106.53873752844703
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000022328,0,86.12895679473877,105.97926273913225
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000029946,0,76.09244537353516,110.78634643554688
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000040283,0,86.8558349609375,106.5429200501087
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000051343,0,79.33352661132812,107.44936194873526
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000064014,0,86.07890202448918,100.36077287782413
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000000012,0,82.69730377197266,14.565803527832031
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000005748,0,87.32220713297527,14.407315999139579
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000014654,0,83.62231360541449,16.315046941754495
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000019316,0,79.83732096354167,14.839832956337888
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000027660,0,85.07661764962333,17.585755478289357
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000034445,0,87.72521010689114,16.403623570208428
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000045583,0,86.59323233145254,13.668483082686024
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000058977,0,84.25579071044922,19.054658889770508
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000000011,-1,158.3048553466797,134.95570347236935
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000011818,-1,158.21563720703125,145.50198364257812
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000019825,-1,158.43760681152344,148.69053649902344
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000027199,-1,160.03218364715576,158.5650426975194
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000033660,-1,157.9285125732422,167.51927185058594
