site_path_timestamp,floor,x,y
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000000009,0,92.05605014948296,97.04663938479437
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000009017,0,82.61822809520541,99.48217784228149
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000015326,0,84.36848743292707,104.50275495167247
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000018763,0,85.20331962822337,108.24549772837972
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000022328,0,85.67982125915717,111.94096911864727
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000029946,0,80.94700425460405,113.87254792806209
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000040283,0,86.40972885107155,108.5655413869904
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000051343,0,79.747611766904,105.41452946587732
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000064014,0,85.0865698514866,99.1214350888023
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000000012,0,83.56243994059201,13.184421293036893
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000005748,0,88.5800019975785,16.166455083271963
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000014654,0,82.45678361531526,14.102026350354633
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000019316,0,76.74490088967522,13.311397250760265
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000027660,0,81.87355807991872,18.232343292802383
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000034445,0,88.16556009108878,18.93360298209067
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000045583,0,88.89268768858945,15.437146091209296
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000058977,0,83.3059692475347,18.86187763785814
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000000011,-1,155.80680431748317,134.7092768722345
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000011818,-1,157.08308083458888,144.89747823070115
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000019825,-1,157.50165323294993,152.58933806504905
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000027199,-1,159.29509042732786,161.36090079510794
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000033660,-1,159.3972226076017,167.5438239093776
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000043214,-1,164.5840399387798,167.91995630529493
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000053320,-1,161.6637700451402,158.54017318468493
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000059671,-1,161.25035758242115,151.04116003923943
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000064822,-1,160.5481024286991,146.55142879567154
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000072018,-1,158.9725846931621,138.52693631923256
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000084546,-1,157.38089770044456,146.52268304182442
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000094486,-1,161.31345380773962,150.94817939126656
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000103491,-1,157.38818902323385,159.03050381642083
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000112216,-1,164.40110284773166,166.78541587256547
5a0546857ecc773753327266_146035943a1482883ed98570_0000000000011,-1,109.48500833993452,143.97587323200528
5a0546857ecc773753327266_146035943a1482883ed98570_0000000004535,-1,110.90747024570518,141.11423809321536
5a0546857ecc773753327266_146035943a1482883ed98570_0000000011498,-1,112.2711009409042,135.6197276762281
5a0546857ecc773753327266_146035943a1482883ed98570_0000000019249,-1,115.6894559302016,127.5714003683467
5a0546857ecc773753327266_146035943a1482883ed98570_0000000026531,-1,118.27144791154187,128.997734664477
5a0546857ecc773753327266_146035943a1482883ed98570_0000000035158,-1,112.6963258821448,132.67233573346334
5a0546857ecc773753327266_146035943a1482883ed98570_0000000040966,-1,116.00028442949386,134.80023949253746
5a0546857ecc773753327266_146035943a1482883ed98570_0000000049330,-1,112.40220593040848,139.76265943864786
5a0546857ecc773753327266_146035943a1482883ed98570_0000000055485,-1,115.94604012150046,141.8522498316144
5a0546857ecc773753327266_146035943a1482883ed98570_0000000063866,-1,111.45014421591776,146.58535421360395
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000000009,0,87.17394993972995,59.48160335712102
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000012833,0,89.99035184078116,50.5335852089788
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000021759,0,93.76320612569015,57.564519557584006
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000035154,0,86.42067910458921,51.57383375260028
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000043072,0,80.95191005192856,54.16164521175694
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000050947,0,81.56781547054176,61.76303259808851
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000064333,0,85.84561589635382,54.490793288095986
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000071770,0,91.23043366755329,53.518953944719705
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000000010,0,46.03287525143271,113.88668114748162
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000006961,0,52.83743733896051,114.19904610526385
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000013051,0,60.079182039025696,114.58196094520521
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000019370,0,59.845562891697604,111.063799797453
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000027427,0,52.93460110307922,113.40607843358126
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000033372,0,45.89199277814418,115.61108728666512
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000046249,0,42.88390642786845,112.45612324871121
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000055236,0,51.819067712198866,110.3711915146786
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000062606,0,59.223609930159675,110.13770624695805
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000071831,0,59.07654401653601,106.00840988416464
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000080815,0,51.83454140604701,107.0630249980974
5a0546857ecc773753327266_3506b3b626f494b0f0b934ca_0000000087232,0,45.560931332632535,108.82175532093794
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000000009,0,16.454550649682083,121.37758812508218
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000007022,0,22.736672724798197,121.23961688106468
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000012073,0,26.814820772984064,121.60829000836891
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000016344,0,30.052748786077316,121.40564319049284
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000021335,0,34.13000270959605,120.99037229675889
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000029226,0,29.386169588953905,120.98884470426081
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000035850,0,29.052049912720868,122.95167771570246
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000043355,0,24.413855051932245,121.69156854147116
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000049672,0,24.467209487690756,124.79674722870624
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000057036,0,20.059325979383637,122.26605838185668
5a0546857ecc773753327266_3e0aebb66ef39150bbc27c24_0000000061607,0,20.278087652831534,125.06728280660728
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000000010,0,90.98448185937002,110.3026551360948
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000006597,0,98.82795664395816,110.6786214381452
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000012043,0,104.93174126449422,112.07035475005004
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000016388,0,108.84222353859357,114.43699791531351
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000022345,0,113.21463129671419,117.28763347037747
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000029746,0,117.03438640767692,113.07274456829904
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000041215,0,110.4129513436857,109.92716211900705
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000057771,0,106.76180829098588,106.75776591498425
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000065216,0,104.35505927328137,111.25622219562867
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000074453,0,110.84761601539753,110.65172362028247
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000080138,0,108.20251156860378,115.67488964450901
5a0546857ecc773753327266_3e1d46017fbfcc8136bd1e9b_0000000088849,0,114.90730248014819,115.03150651002254
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000000012,0,98.45346153359307,82.23877279175272
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000010362,0,95.83892498940197,72.11500340396157
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000016791,0,95.59173822389396,68.20632116780641
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000021695,0,94.99648928055512,64.4892568458324
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000035250,0,89.80330266012484,66.5983437555744
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000042252,0,90.87113113378341,71.63359331001207
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000050072,0,96.19796066206703,73.17682045265597
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000057094,0,94.53389404112711,77.36132960416559
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000063488,0,96.52101058013298,84.51738975662708
5a0546857ecc773753327266_412da1891c4780f6f0f7f4bc_0000000072612,0,98.79963847002735,76.82460308519566
5a0546857ecc773753327266_6d89334316127640cff99800_0000000000012,-1,114.44072309587,112.42373556716261
5a0546857ecc773753327266_6d89334316127640cff99800_0000000008432,-1,118.76477861453968,105.58274966400421
5a0546857ecc773753327266_6d89334316127640cff99800_0000000017044,-1,122.9661049886017,107.96929532852276
5a0546857ecc773753327266_6d89334316127640cff99800_0000000027938,-1,116.40308077856896,114.87577585941975
5a0546857ecc773753327266_6d89334316127640cff99800_0000000034373,-1,118.30310249851844,119.40372724745524
5a0546857ecc773753327266_6d89334316127640cff99800_0000000043333,-1,119.9065367727261,113.43163261942205
5a0546857ecc773753327266_6d89334316127640cff99800_0000000050678,-1,121.43537636859537,106.96585223700522
5a0546857ecc773753327266_6d89334316127640cff99800_0000000059402,-1,126.32751273555635,109.90729085702137
5a0546857ecc773753327266_6d89334316127640cff99800_0000000069531,-1,120.83363251678031,114.08416919988497
5a0546857ecc773753327266_6d89334316127640cff99800_0000000075470,-1,120.42458744019147,119.71160226791027
5a0546857ecc773753327266_6d89334316127640cff99800_0000000081216,-1,125.01913723735265,118.95136302525701
5a0546857ecc773753327266_6d89334316127640cff99800_0000000086153,-1,128.86554587723487,118.40733949952156
5a0546857ecc773753327266_6d89334316127640cff99800_0000000092213,-1,129.1948800051528,112.76906415098541
5a0546857ecc773753327266_6d89334316127640cff99800_0000000099654,-1,126.11400771781341,117.994085735882
5a0546857ecc773753327266_6d89334316127640cff99800_0000000105397,-1,124.96364966099291,114.35154708140338
5a0546857ecc773753327266_6d89334316127640cff99800_0000000111847,-1,128.79087610116872,117.94423767671655
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000000014,-1,155.14367817777475,117.68666188305714
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000006406,-1,157.22801475205608,123.44472028284773
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000011418,-1,158.60858566906677,127.27133918536961
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000019036,-1,160.31379139457428,134.59533239549538
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000023914,-1,160.9884736165722,137.42185810381466
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000030256,-1,164.72732008121193,137.52037559148465
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000036389,-1,163.96816347960763,134.068263663165
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000044694,-1,162.10519072568584,125.8969004175921
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000051411,-1,161.73177017406303,120.83866518475514
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000055875,-1,160.64717408143434,116.41416302253988
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000059765,-1,160.0382999503606,112.52168244989836
5a0546857ecc773753327266_72963a8c7eb520c56f88a536_0000000065408,-1,155.47204155970127,114.25945279800739
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000000009,-1,154.99291684625797,112.69364986460161
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000006159,-1,159.60731855051625,117.122979406341
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000011244,-1,156.39416742874033,119.97004386905671
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000019681,-1,162.4975748435579,124.98210608232726
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000026834,-1,157.7139196302376,126.67892138634204
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000034295,-1,162.01222427769022,127.77716872261871
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000040360,-1,158.31816953620432,129.01204457812156
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000048661,-1,163.6924271265856,134.6509067007931
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000054360,-1,158.68688914733727,135.98571203123527
5a0546857ecc773753327266_7d2d723a30cce824aad9915b_0000000060622,-1,163.14173514216787,139.59914649674533
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000000014,0,43.354284164237455,61.551268965749415
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000017454,0,37.56350853025411,63.5199881929645
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000031033,0,34.26056113712957,56.41718430968618
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000038874,0,28.370462370767278,59.03879852234953
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000047679,0,28.397429040429365,53.56352487733645
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000059489,0,25.858529092203746,56.082779025906675
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000071022,0,33.847659285836144,56.835043287217914
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000079845,0,36.13464367713928,63.06487339330353
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000088039,0,42.097749625745365,61.10571689918734
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000096648,0,41.86780137626145,67.30118792950489
5a0546857ecc773753327266_947e17f82dbddfbdb4cb2447_0000000103974,0,42.80125811357001,68.42901646324783
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000000009,0,72.12260920710288,110.68256021922618
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000005541,0,74.08133195884906,114.41243892015851
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000014942,0,76.05108886890602,117.14447648787464
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000023532,0,77.48504984687237,119.95255405406694
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000030858,0,75.39243289280327,120.64679836455433
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000036111,0,74.22512612531544,117.02544449915555
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000043969,0,77.16203704318886,116.1928080348874
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000054654,0,71.69980024580374,112.83988659174057
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000063637,0,74.27057275743788,111.99849846037921
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000071393,0,74.07983012328017,115.70083625977227
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000080377,0,79.43365686299691,117.93252834829715
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000086270,0,76.27754038281671,119.2991715836031
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000094748,0,77.80371929103487,115.07537588780514
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000103194,0,74.38939436024546,116.5841307187602
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000110714,0,72.46410216796711,112.52306820419678
5a0546857ecc773753327266_986924433ab01afa81a59e7a_0000000120283,0,67.56445444740977,109.62435683720045
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000000008,1,91.26330878939031,79.68596390577824
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000009704,1,99.24543429297469,79.18007396486273
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000018259,1,105.26943303332685,77.56886355243022
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000022280,1,105.71626933882204,78.94033286012979
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000032917,1,99.3481874542785,79.75054096752231
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000042729,1,91.25576347839961,80.59111225600756
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000049490,1,91.00068213613997,77.17293606399394
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000061558,1,98.20349283764708,79.33070097454778
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000070467,1,104.1574015118761,75.803301032844
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000074332,1,105.11615241511082,77.89717395771294
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000083845,1,97.96142692280057,78.12040012606508
5a0546857ecc773753327266_a3c5aadf824a220327e9cdc6_0000000095063,1,91.47547879509233,81.90881853878862
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000000014,-1,158.3094906234327,136.21883542448063
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000006516,-1,162.21037399175952,132.27673939756073
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000020203,-1,158.89126110890453,132.9840791969651
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000029020,-1,162.5429810677357,124.31644846751603
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000036434,-1,157.98181112989167,124.98292427504433
5a0546857ecc773753327266_ac1a2e8f11ab64d729199969_0000000043124,-1,162.27325833247295,121.06135306013343
