site_path_timestamp,floor,x,y
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000000009,0,88.71568298339844,103.96163183859358
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000009017,0,83.72158203125,102.18799794939582
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000015326,0,85.8788848876953,105.58568802321096
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000018763,0,87.44790344238281,107.45832370473072
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000022328,0,86.12751483917236,107.42579803972538
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000029946,0,76.84402465820312,110.46067810058594
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000040283,0,87.37187576293945,106.85009090713979
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000051343,0,79.061767578125,106.85169043907509
5a0546857ecc773753327266_046cfa46be49fc10834815c6_0000000064014,0,85.34884936992938,100.01180505482682
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000000012,0,83.84735870361328,15.102656364440918
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000005748,0,87.57924058702257,14.658948672791427
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000014654,0,83.55410257975261,17.1267626166585
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000019316,0,80.68110487196181,15.099643694279319
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000027660,0,85.36286163330078,17.677277156526088
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000034445,0,87.07527724556302,17.21018385229913
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000045583,0,86.60739192256221,13.672513015455873
5a0546857ecc773753327266_05d052dde78384b0c543d89c_0000000058977,0,84.36798095703125,19.22089385986328
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000000011,-1,157.81729125976562,136.18307495117188
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000011818,-1,158.3817138671875,145.68763736853725
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000019825,-1,158.1929473876953,148.57589721679688
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000027199,-1,160.68348217010498,159.64114690539418
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000033660,-1,158.25901794433594,168.6573486328125
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000043214,-1,166.82663908458892,166.79114055589525
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000053320,-1,159.16818164643786,158.6293022435001
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000059671,-1,159.21214294433594,152.14083852129988
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000064822,-1,158.1753152700571,148.9890782126369
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000072018,-1,159.26080640157065,141.9080384439444
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000084546,-1,158.84451599121093,146.64247730547362
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000094486,-1,157.6464630126953,150.70967253359262
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000103491,-1,158.18885803222656,155.04791259765625
5a0546857ecc773753327266_0c06cc9f21d172618d74c6c8_0000000112216,-1,161.36741638183594,166.79217546945438
5a0546857ecc773753327266_146035943a1482883ed98570_0000000000011,-1,111.1639404296875,142.30307006745352
5a0546857ecc773753327266_146035943a1482883ed98570_0000000004535,-1,111.10370111465454,142.10660744201653
5a0546857ecc773753327266_146035943a1482883ed98570_0000000011498,-1,112.45940399169922,139.48124702636596
5a0546857ecc773753327266_146035943a1482883ed98570_0000000019249,-1,117.32748413085938,127.35295849845534
5a0546857ecc773753327266_146035943a1482883ed98570_0000000026531,-1,117.11710596084595,127.30545854559118
5a0546857ecc773753327266_146035943a1482883ed98570_0000000035158,-1,114.96126556396484,132.84982300447882
5a0546857ecc773753327266_146035943a1482883ed98570_0000000040966,-1,113.7811508178711,136.30467217934893
5a0546857ecc773753327266_146035943a1482883ed98570_0000000049330,-1,113.32092793782552,137.99765777590696
5a0546857ecc773753327266_146035943a1482883ed98570_0000000055485,-1,113.70893020629883,138.5740708616815
5a0546857ecc773753327266_146035943a1482883ed98570_0000000063866,-1,111.3453411102295,144.01929245672534
5a0546857ecc773753327266_1ef2771dfea25d508142ba06_0000000000009,0,87.7499008178711,57.49822236059845
